,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1648,0.9989578547101166,0.5925886156186488,16
1649,0.9988915028225968,0.5699756133790758,3
1650,0.9941257772999215,0.578054075759963,2
1651,0.9946586558202924,0.5811855693198371,4
1652,0.9564397475129908,0.620976251348158,3
1653,0.999614451781356,0.5911985193803828,3
1654,0.9963818770943063,0.5841433477049495,310
1655,0.9858490137378759,0.6215413380926332,97
1656,0.9991184212363476,0.5682120636681198,11
1657,0.9988047074758064,0.576406097954699,22
1658,0.9979712758468201,0.6027720495622324,212
1659,0.9487044166141252,0.6090646671824275,32
1660,0.9507444305204976,0.5727807745218166,5
1661,0.995349932519694,0.553619082458134,4
1662,0.9990881548264716,0.5843022882082293,12
1663,0.9802274259528515,0.5567122179886459,0
1664,0.99878026301673,0.5787095787179078,5
1665,0.9792039196165071,0.5377832580527657,196
1666,0.9967184305152588,0.5513150045333863,2
1667,0.9888812799472873,0.5624840670226877,2
1668,0.9725735131060204,0.5559343689822824,31
1669,0.9977711698729305,0.5665628872503174,28
1670,0.9985753465066558,0.5768958000183066,2
1671,0.95817796294963,0.543463067372187,3
1672,0.9958723668697377,0.5619941982289519,2
1673,0.960386771654409,0.60206747975671,20
1674,0.9993012818543139,0.5641524931570802,13
1675,0.9734254254948249,0.5553129300891709,4
1676,0.990201358711809,0.6230423199097528,3
1677,0.960536408063177,0.5203972905558465,27
1678,0.964177649585378,0.5880915094949812,7
1679,0.9962124730130851,0.5816473618580011,2
1680,0.9935520188143832,0.575808041754045,6
1681,0.9866321368258697,0.5895205370435145,2
1682,0.9354009822651397,0.6050236023540464,102
1683,0.9977650796942422,0.5555354488846577,3
1684,0.9700929506496885,0.5516548330437844,299
1685,0.998783654107756,0.5972876589898631,2
1686,0.9177414122100749,0.5981149900066643,574
1687,0.9993152759001817,0.5831606254264713,302
1688,0.9941673179521877,0.5440793493958881,9
1689,0.9742460316110715,0.5298000032905841,629
1690,0.9972590129548558,0.6175429012799496,2
1691,0.9975763206193058,0.5530328743446455,52
1692,0.9906035392746939,0.5763451450846618,3
1693,0.9987647991636978,0.603246714336515,6
1694,0.9902157630064968,0.5829656707209606,3
1695,0.9795413583369846,0.5577172552498116,3
1696,0.9932592639372135,0.5843544554354532,4
1697,0.9604916509368022,0.5823329781128604,5
1698,0.9985501737196482,0.5922132166671874,14
1699,0.9564392877451271,0.5896847807669481,8
1700,0.9584665011373441,0.5593745931077299,29
1701,0.9752611748084833,0.5801377885795581,339
1702,0.989930705717267,0.5591884676681911,2
1703,0.9982046950667891,0.5555082437741656,6
1704,0.9992270458922765,0.5873289638796538,2
1705,0.9876388719381273,0.5552387021957819,5
1706,0.9977957575371028,0.5837172476327621,15
1707,0.9991526918485177,0.5594623888431252,8
1708,0.9861638593728239,0.5761116071473318,991
1709,0.9976395793554724,0.579317638135295,5
1710,0.9915601179728262,0.6458133247749349,2
1711,0.9899354927848183,0.5790510231800525,3
1712,0.9983971096801731,0.5893713712113643,8
1713,0.9396174103849236,0.5561959702820757,126
1714,0.9784429841771725,0.5776266047583144,470
1715,0.9972714390738822,0.5773577451368505,11
1716,0.9977135309076902,0.5909002564888134,4
1717,0.9515753485198647,0.5397117094219511,28
1718,0.9821658861113919,0.5495681675616956,3
1719,0.9988820110726495,0.6045581916096957,17
1720,0.9991043642801463,0.5849661857300786,6
1721,0.9494322940659966,0.5618373772035106,14
1722,0.9974859210726229,0.5410680761260656,4
1723,0.9983982249692478,0.5725087303408101,583
1724,0.9530307745452252,0.5383916164505443,356
1725,0.9976116917547658,0.6371239989791064,1
1726,0.9923443828699181,0.545281167242052,8
1727,0.9991940391736297,0.5730058267782736,4
1728,0.9586327046633175,0.5671790346111972,15
1729,0.9968955277667387,0.5508492933609037,3
1730,0.9962435309831787,0.5375373772896034,228
1731,0.9972297264570452,0.560830972040785,332
1732,0.96887973672709,0.5549803555310341,5
1733,0.9992382103907373,0.6126527050095094,7
1734,0.9990922527065474,0.5867337919446963,13
1735,0.9930500184872385,0.5619627408639207,15
1736,0.9993172113221884,0.5758788254763808,18
1737,0.969004552273342,0.49588714558430563,7
1738,0.997744945020517,0.596711834936174,2
1739,0.9737228694202008,0.5648756756586472,9
1740,0.9493409747685434,0.5525945632891275,554
1741,0.9743751219950397,0.6539541480622633,4
1742,0.9794838054977264,0.5943168426378107,3
1743,0.9991273330399703,0.5766003481263351,6
1744,0.9543739402971282,0.5561429832621783,20
1745,0.9993312529594869,0.5670036860815437,2
1746,0.8698219793427986,0.3288850467058383,6
1747,0.9816974842936987,0.5445998940490371,2
1748,0.9718164974883565,0.5753360998818705,16
1749,0.9973671587748749,0.5763016832984752,2
1750,0.965865079928142,0.5481614787515375,12
1751,0.9970853064170792,0.5610139501229643,2
1752,0.9987876459809515,0.6030142548410465,3
1753,0.9459991585495421,0.616956728988972,120
1754,0.9901599310238572,0.5929248394424119,1
1755,0.9589586322356066,0.5833538496511669,5
1756,0.976951698348624,0.589091360488445,3
1757,0.9533483173853576,0.5764696415848733,5
1758,0.984582330849004,0.5378659576657329,2
1759,0.9989266463775001,0.5702116557088922,6
1760,0.9984114113893792,0.5727551359921773,6
1761,0.9986033325393626,0.5509742881212758,2
1762,0.919459414440869,0.5631170077761711,3
1763,0.9625503305051639,0.5175024198501859,12
1764,0.9986424029459692,0.5800939697659371,3
1765,0.94786439882982,0.6111521966255978,13
1766,0.9670754357160903,0.56419590038755,9
1767,0.934114450908894,0.6086069115584903,264
1768,0.9896313906210575,0.5609311104882231,6
1769,0.995068197237042,0.575689461903983,5
1770,0.9986053232438467,0.5846958501584117,7
1771,0.9659764514325531,0.546464927158329,4
1772,0.960064460430691,0.6101889603874389,56
1773,0.9991509473521719,0.5948700588563063,2
1774,0.9890709699350214,0.5627378355480435,5
1775,0.9486372563308618,0.5523272391963052,3
1776,0.9876752650828273,0.5836341689459741,4
1777,0.9947583587930718,0.5421221470438407,29
1778,0.9991380306741577,0.5621869289431602,3
1779,0.9957309555186685,0.559774508033101,472
1780,0.998937085207154,0.6048826089651558,3
1781,0.9993918239746167,0.5937515618671291,3
1782,0.9976256913531275,0.5701180955379976,1
1783,0.9896451559985971,0.5778658644046664,7
1784,0.9996253543744504,0.5846041908389521,4
1785,0.9986853714866428,0.5747501449896536,253
1786,0.9943125954350348,0.5750910212522757,4
1787,0.9138061126376801,0.582323928398971,10
1788,0.9709893476565725,0.5803819342855575,85
1789,0.9965227211097161,0.5381080805225953,12
1790,0.9530611298002092,0.5625164264060798,34
1791,0.9935011781294132,0.5384382763242473,3
1792,0.9811938497054307,0.5828841556489305,16
1793,0.9914506298439695,0.5934145851716092,2
1794,0.9983441582156853,0.5400047273892594,4
1795,0.9937272865157359,0.5825615798617098,256
1796,0.9988948702236643,0.5932625044231855,3
1797,0.937254286880378,0.5175649304404928,12
1798,0.9989813772828149,0.5872049216978313,360
1799,0.9988346387654301,0.5717539135754243,2
1800,0.9687816735672672,0.5514266086098957,14
1801,0.9985196620280208,0.5837490008010129,557
1802,0.956648964047589,0.49061140266989334,573
1803,0.9993039577645879,0.5819319324897274,11
1804,0.9993702234520423,0.5636564532447362,4
1805,0.994511182561693,0.5969991978814718,4
1806,0.9560397668760859,0.5360686224448503,2
1807,0.9986644207233815,0.5598367097164824,3
1808,0.9456488378626833,0.6043438077996194,29
1809,0.9954461272827684,0.5979791543264095,352
1810,0.991320140007347,0.5477146978577079,7
1811,0.9918029654577167,0.6009718659123158,615
1812,0.9815989743762924,0.5442125729381144,3
1813,0.972968724023762,0.6045956940540818,17
1814,0.9957065290817378,0.5989073452824635,3
1815,0.9968999763843436,0.5502902063164553,12
1816,0.9986982514908505,0.574821113476229,3
1817,0.9916878815774325,0.5781700804707527,3
1818,0.9849084635796861,0.6470259216690829,14
1819,0.9646346846845167,0.6170242001855637,2
1820,0.9926465657845828,0.6273980686763821,677
1821,0.9781523401207297,0.5676941652670862,3
1822,0.9875611102914335,0.5384138005073579,4
1823,0.9902979210084447,0.594867867545579,2
1824,0.9782397430671411,0.5721867423657073,6
1825,0.9992078097653087,0.5678407237331909,2
1826,0.997807712952243,0.5946682906145168,3
1827,0.9939802929031311,0.6155466370377993,4
1828,0.9710876183301348,0.5765017504403068,211
1829,0.9594686044852032,0.5601919004794067,26
1830,0.9577998398493659,0.5581462128320304,581
1831,0.9852445157358041,0.5931503724455521,31
1832,0.9994428204373702,0.5907705593829791,8
1833,0.957703586257246,0.5679424051460592,153
1834,0.9991964846198755,0.5720514951006028,4
1835,0.9740305751311135,0.5994843549304109,7
1836,0.9978341700392347,0.571064157412018,3
1837,0.9993462290773343,0.585093374471575,3
1838,0.9816374685774545,0.5632017342340164,3
1839,0.9819218360000579,0.5328783917048258,3
1840,0.9484400008897311,0.5442797550959173,2
1841,0.9876495863823558,0.5769590110006815,8
1842,0.9985444949394493,0.5921672699794661,522
1843,0.9985599112542991,0.5912332471650715,254
1844,0.9989357206227595,0.5742752052201056,5
1845,0.9841978045228306,0.5154120482851332,4
1846,0.9655234996763666,0.5997589855988773,389
1847,0.991110712481147,0.6091994881988858,3
1848,0.999332367410909,0.5970979347902481,3
1849,0.9991889307218621,0.5894906844798897,340
1850,0.9947677207270057,0.5924056958226965,2
1851,0.998790892368276,0.5787021039386319,3
1852,0.9994842489683482,0.5812013926249585,2
1853,0.9710565482304118,0.5734735380605677,150
1854,0.9914182332523733,0.6085886595628217,153
1855,0.9972685644889129,0.5617789173518792,2
1856,0.9967073303122681,0.5541126028031071,8
1857,0.9665577612338823,0.5737897085606183,3
1858,0.9994875141610561,0.5848074491932946,3
1859,0.9967011824803927,0.5444141379999213,4
1860,0.9975421246725662,0.5476499795582792,2
1861,0.9785849763396196,0.5665601823719965,135
1862,0.9708073266639187,0.5478864212604027,2
1863,0.9867293867253228,0.5738957679393317,385
1864,0.999076961794247,0.5807753846079586,6
1865,0.9978512718175785,0.5628676545910818,2
1866,0.9881720523301557,0.5686034541435077,8
1867,0.9950841892274779,0.5958588089732659,20
1868,0.9563991301170224,0.5647920349406782,9
1869,0.9796124016764222,0.574853623744615,300
1870,0.9921443061633902,0.5892977755319204,405
1871,0.9952943635905519,0.5644955235291192,149
1872,0.9594629772290046,0.5375672885042594,15
1873,0.9919394578932674,0.5669939584541497,2
1874,0.9518013683540842,0.5627180038268593,12
1875,0.9947056014507144,0.569859617475934,89
1876,0.9808503328516697,0.5471728234149841,321
1877,0.9950341566921506,0.610723482597766,3
1878,0.9990599536682808,0.567715593748109,2
1879,0.9987777919816246,0.5629145880586626,9
1880,0.9986298946147951,0.5706902002851153,8
1881,0.9951407781074181,0.5454640254099238,4
1882,0.9873216110161775,0.5350088100107145,250
1883,0.9676448334078729,0.6057624276325352,7
1884,0.9658059045300039,0.5536039118697174,248
1885,0.9536255260650076,0.6283410080351786,1
1886,0.9954154191482182,0.5697481969985977,3
1887,0.9975496835115205,0.5603806653694828,9
1888,0.9685542683090852,0.6008966568863834,2
1889,0.9985672839512176,0.5815770758131242,4
1890,0.9919388018153745,0.5875370414414997,7
1891,0.9967169275727982,0.5883724385296001,3
1892,0.9735649680844722,0.6219453413605599,69
1893,0.9945531537138708,0.5666535811706995,9
1894,0.9994419082935567,0.589104804025516,5
1895,0.9642790209522119,0.5080468876746543,10
1896,0.9890543515956058,0.5824251923022644,8
1897,0.9963485534620629,0.5471209844270319,4
1898,0.9956054561378521,0.592333696065704,10
1899,0.9989888988741176,0.5854881247657098,6
1900,0.9973756149165933,0.5756196470503451,376
1901,0.998015904184367,0.5953883590619079,2
1902,0.9946727197090863,0.5686018785996112,1
1903,0.9986245383394977,0.6014876461155305,13
1904,0.8382314125906819,0.6239396812152735,163
1905,0.9981819826106794,0.5706414196918611,19
1906,0.975908376477417,0.5516821140072121,65
1907,0.995912947803603,0.6086778116168204,7
1908,0.9936988293877133,0.5467947984334927,14
1909,0.9585371705698232,0.5679493973700336,590
1910,0.9975117421060944,0.588753209645379,6
1911,0.9967517972826552,0.5933158802196227,12
1912,0.9989945352392477,0.5651011883802903,7
1913,0.9916203251187937,0.5565430857051703,3
1914,0.9924245498982676,0.5435690721745953,9
1915,0.9955268028830874,0.5583744712100789,4
1916,0.99910885748444,0.5872807278704935,8
1917,0.12187209004095294,0.06353870383827623,257
1918,0.9984011562471389,0.575005729667975,4
1919,0.9798656620396892,0.6061465575679065,31
1920,0.9842775161571511,0.6161242335977699,4
1921,0.9902993813950254,0.5633895954992226,58
1922,0.9969167785508378,0.5696259637791634,3
1923,0.9182244582980783,0.5149279094851256,2
1924,0.9957449351880755,0.5332076549330121,4
1925,0.981740948483698,0.5385053352077848,548
1926,0.9295018370302264,0.5632105621835553,4
1927,0.998992591303194,0.5916113145772267,2
1928,0.9986544092323958,0.5463786502498664,5
1929,0.9978221279819918,0.6041447764251346,23
1930,0.9984748985392553,0.6009714980727496,2
1931,0.9988324491167702,0.5900259648146134,590
1932,0.9975338595297776,0.564241258024528,23
1933,0.9985552666066515,0.566224130752771,2
1934,0.9990183260290831,0.5612714002862045,5
1935,0.975005068913344,0.5797067428135437,1
1936,0.9853973147247833,0.5579584791408447,3
1937,0.8681681504574128,0.6075718005446434,1508
1938,0.9977690524828694,0.5684355360871235,1
1939,0.9459133257591887,0.45350569623588705,624
1940,0.9755655472664957,0.5749739128883896,3
1941,0.9714380034770245,0.5776777198572041,3
1942,0.9762979060312389,0.6180251184319399,2
1943,0.9437120044171247,0.570612259654842,2
1944,0.9465018551207064,0.4624349252680966,56
1945,0.9761430015635786,0.5557123056898823,558
1946,0.9952997937389833,0.6028055632289308,2
1947,0.949409178579065,0.5393033554530754,113
1948,0.9991175050369671,0.5618944577550163,14
1949,0.9980491300337578,0.5692622805254908,3
1950,0.9459799696453507,0.5820145283701984,517
1951,0.9542846728714438,0.611850908677235,609
1952,0.9863055272376181,0.5658085371633883,170
1953,0.9576067956625387,0.5187444760151826,2
1954,0.9967797707408087,0.5943712852581012,8
1955,0.9712776231188394,0.6099710154353214,4
1956,0.9966986826624424,0.6035983199279475,5
1957,0.9852750524836862,0.5586772797892084,549
1958,0.9996444524536189,0.5813567948668894,2
1959,0.9653118063481185,0.6030979811644895,555
1960,0.9901265068631504,0.5566027449861285,2
1961,0.9985737739811947,0.5738737963579797,10
1962,0.9981329371484391,0.599739451812457,4
1963,0.9950396259498959,0.5992485588254249,9
1964,0.9793066452257773,0.5450724830712413,3
1965,0.9739021887015429,0.5385997148735525,8
1966,0.9958946897337567,0.5491710734388261,462
1967,0.9520231290356229,0.6494471030365303,4
1968,0.9523918102108345,0.5503048710711672,91
1969,0.981081924297129,0.592405581829795,4
1970,0.9992235404162039,0.5880855206534554,627
1971,0.9764449579118567,0.573321888171945,3
1972,0.9609863317892141,0.6020542756242552,4
1973,0.9854071945049747,0.5614232023605157,8
1974,0.9733017283442993,0.5359525218785604,2
1975,0.9994618168265994,0.5760903838328931,9
1976,0.9987575572522582,0.5565696185604777,7
1977,0.9906129638393658,0.6080157723747408,3
1978,0.9989642478066878,0.5934407036233135,7
1979,0.9972322407636902,0.5801087654241757,3
1980,0.9494268670974748,0.6019878793140923,2
1981,0.9989813939343608,0.5588844828470559,6
1982,0.996332818336551,0.5434392387209287,2
1983,0.9972342222432028,0.5665175119656333,8
1984,0.9769911305317918,0.5188187356873413,3
1985,0.9886486469818444,0.5900929750580224,7
1986,0.9991249291298021,0.5616352060356469,22
1987,0.9495485162890347,0.5451624103404613,613
1988,0.9967529656479535,0.6054030585934271,6
1989,0.9943882456059642,0.5614264064488826,274
1990,0.9981365161807723,0.5567857324596325,352
1991,0.9553872126785803,0.5430897175673175,3
1992,0.9989874997675104,0.5809234340269283,5
1993,0.999248289187619,0.5968121932608127,5
1994,0.9812239260640573,0.601345328654606,2
1995,0.9951030757705044,0.5939950102728075,140
1996,0.9980984132659425,0.5676303684894415,34
1997,0.9944231737264946,0.6004924246611969,653
1998,0.9751393602618205,0.5489907163979341,84
1999,0.9838016685896993,0.597262774815849,3
2000,0.9984857345689165,0.5371262086305765,36
2001,0.9987630274528515,0.5662301704788109,3
2002,0.7977415483501261,0.7148901651970923,1
2003,0.9471433396042739,0.5627809222713132,3
2004,0.9929200990228971,0.5737869513683326,4
2005,0.9834351714773266,0.5812099834689626,2
2006,0.9627612153859747,0.5126277048899559,6
2007,0.9581875306296508,0.5961028454802975,90
2008,0.9907016491948446,0.5491055426659311,3
2009,0.9789264600473653,0.5510292116653723,40
2010,0.7907647933887876,0.47049639575068797,7
2011,0.9900637470420753,0.5733748000438329,2
2012,0.9939151905387228,0.573154349609145,280
2013,0.9826001804389429,0.5710015262914352,560
2014,0.9593077760890858,0.576213662586631,2
2015,0.996048242345462,0.5848677435639357,238
2016,0.9671729479676056,0.4961686505202625,2
2017,0.9875168734996014,0.5758475724771632,45
2018,0.9934804966475691,0.5802563052200835,173
2019,0.9351849180755918,0.5510275905019424,7
2020,0.9466012579747611,0.6184618478884676,328
2021,0.9982674071662478,0.5574584784615347,4
2022,0.9902537906912037,0.5864861064341772,4
2023,0.9902785416051537,0.5271912795741368,19
2024,0.9553526233489694,0.5647284914805951,20
2025,0.9953985844946626,0.5641026645372237,454
