,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4836,0.9697630039629641,0.5661724185363994,3
4837,0.009537436513334073,0.3983856672504336,905
4838,0.01682825995254756,0.5184437908382608,1131
4839,0.9532642999557901,0.6288755723008769,202
4840,0.9868158840439365,0.6012145614135103,5
4841,0.002171197748003694,1.2307263851349144,1541
4842,0.29924273489269343,0.5244688510067572,1742
4843,0.9136564250742462,0.46825278338486453,13
4844,0.8950034564633282,0.5897992372473112,5
4845,0.16638463835959305,0.12536909998945286,353
4846,0.9719801883096382,0.5910242074011071,69
4847,0.3698359314501753,0.661998091946405,1061
4848,0.018679136107739983,1.7221838758751624,174
4849,0.9873342429232705,0.5574227458155435,4
4850,-0.002663834416843224,0.40797942630267875,761
4851,0.799007976374837,0.6662389691743439,20
4852,0.935971287525799,0.6258134829426029,1
4853,0.9637239311165532,0.5317199961290288,2
4854,0.01268245589775024,0.49428962503749196,43
4855,-0.0024785618369113477,0.631295826318682,2439
4856,0.8096792597730996,0.5263083886200596,3
4857,0.9908213631906757,0.5904985319682848,524
4858,0.992172451812056,0.6076648634264085,4
4859,0.19427749388716717,0.679807396307063,115
4860,0.049643464951061436,0.4896765859311413,7
4861,0.8342203009421019,0.7044595855445116,859
4862,0.004781409714305733,0.36937188099218343,993
4863,0.5808282605700019,0.5465252667988656,25
4864,0.5359932029354607,0.4150082670515502,8
4865,0.911842863462158,0.481561136020429,422
4866,0.12892972623094126,1.4491855326092293,425
4867,0.2837930637807612,0.22671722709756484,180
4868,0.9651644210058485,0.5808506750680751,3
4869,0.9357049567580232,0.6554830477949398,5
4870,0.9967885044031373,0.60987274614477,7
4871,0.9209021176283834,0.6300274016589815,6
4872,0.8145660251466198,0.6630384422025308,518
4873,0.38490191061630163,0.25183792053882176,203
4874,0.020272034523255326,0.23764818200015336,673
4875,0.985411988899493,0.574111308679075,2
4876,-0.001195267632106501,1.685069945430505,32
4877,0.3460427738473244,0.3522939038323473,39
4878,0.8966076940445964,0.6236250609227889,547
4879,0.5508277802670953,0.3033305251229975,112
4880,0.8162679452251735,0.4115367381255265,152
4881,0.006791761369404271,0.4102369740255261,254
4882,0.9973454259607729,0.610176315887415,13
4883,0.9054470947444727,0.5169487474973006,281
4884,0.9960544159838193,0.5976691661422054,26
4885,0.915277528791932,0.5510232703277613,28
4886,0.80506373475048,0.5365807483908128,354
4887,0.009060343778258415,0.4968327941781672,1274
4888,0.8664232330637469,0.6174840436704899,2
4889,0.9278319157389114,0.5450119711234904,3
4890,0.7397552600457312,0.5076468467261611,321
4891,0.9940588517990587,0.5976977105043468,2
4892,0.42675282277533844,0.9018203229575833,645
4893,0.0015253607297392804,0.33741216309770733,1691
4894,0.9196694140099236,0.6047562834987974,1
4895,0.006468109856849081,0.4128367995849678,1752
4896,0.9059030317662622,0.5915807350720451,17
4897,0.3198711468258466,0.3630060729274243,763
4898,0.015807670190141676,0.44173176786817664,1101
4899,0.8597141343528479,0.43957949581520184,17
4900,0.28932311914342673,0.4286144792798355,2250
4901,0.8788437245225114,0.5883673644655956,480
4902,0.005176712395624151,0.9378056828135597,3497
4903,0.8904483009656337,0.6160565719077601,17
4904,0.8114611713759219,0.6137993526570011,103
4905,0.8879575814896569,0.4794127317477891,291
4906,0.8722698253301722,0.5586222374896695,165
4907,0.8261284782081564,0.5719820508494764,51
4908,0.6187034143279886,0.4156918327862152,351
4909,0.9548098481769195,0.5881644759422288,424
4910,0.12311205842557137,0.45418074483105847,358
4911,0.5460029700544929,0.3701798809427226,21
4912,0.5637292768037436,0.36666672035686737,313
4913,0.5215270155890583,0.6421399049384499,124
4914,0.9641803935411796,0.6304232497810195,2
4915,0.9519681972495384,0.4899292466793192,234
4916,0.0015478896973599836,0.26455699968756713,1529
4917,0.6466513343252703,0.5932097262877772,92
4918,0.964803711824799,0.5510185530041427,564
4919,0.9412463990808341,0.7257720106945161,289
4920,0.8950658943835703,0.5494394558121272,206
4921,0.7744822706337327,0.7013752854404512,0
4922,0.4976546221039981,0.9157399241605582,236
4923,0.9931512286141715,0.6010659024927177,5
4924,0.8994267244399428,0.5616163467242874,626
4925,0.4607951044268024,0.6274612136194169,73
4926,0.95254890310602,0.6357385182648286,162
4927,0.9681956311993632,0.6028421387483128,6
4928,0.0010189020867323614,1.2714226867784277,1780
4929,0.7411115753369886,0.36226514472585103,131
4930,0.9940193399792407,0.5865382885653873,2
4931,0.956386180011941,0.5631974689405049,303
4932,0.9681471807996581,0.5998676159670254,4
4933,0.9879974434063217,0.5926379342130265,3
4934,0.7700961481524667,0.5029720254909233,7
4935,0.7919712838265766,0.6778143959574713,28
4936,0.8498968979867146,0.41594034513794464,3
4937,0.9836784046593497,0.6026209953442229,1
4938,0.038070735004081535,1.5911113602649698,90
4939,0.7036931848891036,0.6618002184853377,181
4940,0.7544185629354241,0.42347839452341357,17
4941,0.9727336011217236,0.5869374749990112,7
4942,0.012973454881786167,0.7477634581332842,1551
4943,0.033314003333446765,0.40600845303234095,721
4944,0.823453430942455,0.5377860895660124,5
4945,0.6735847535072113,0.45881189718063237,346
4946,0.9012244250265076,0.5380988019216141,135
4947,0.793368060491784,0.5735926605857263,3
4948,0.6771861926847536,0.6216969682716594,184
4949,0.5678269668201645,0.6423693741086336,3049
4950,-0.013552433627956733,0.7709991874245451,713
4951,0.94754166416129,0.49807608655262725,3
4952,0.03138596773629762,0.24989065839730001,2024
4953,0.9483966075092111,0.5865628103835038,3
4954,-0.0008046941371576879,0.40416202213177765,1565
4955,0.5801049977922927,0.7548751419450868,218
4956,0.8950699908214823,0.6355166648440888,202
4957,0.000442584010521659,0.12876982849938798,1193
4958,0.02678737501697034,0.38673322861938453,2353
4959,0.6752398549627526,0.44883283039678246,1237
4960,0.994688909510204,0.5747728190466684,698
4961,0.8509388453150956,0.5066785058497969,138
4962,0.7919103094414998,0.5981156018962059,44
4963,0.013753236241072834,0.4794843314337339,1411
4964,0.7473069029602675,0.7933605119933967,7
4965,0.3683075859917222,0.5034463082855241,218
4966,0.5253065701550215,0.452513449963046,326
4967,0.946578682564824,0.567352719937358,9
4968,0.5008048309147157,0.555304386125021,339
4969,0.994084908940029,0.5869303494837695,9
4970,0.9590626002442368,0.5838964686170164,9
4971,-0.0006833259470878614,0.9467692110653039,115
4972,0.9636213188239333,0.597958689974564,4
4973,0.009321578583471143,0.41450525539345934,579
4974,0.6779763805394178,0.4224321504833081,3393
4975,0.9260306769519437,0.6129533025057309,387
4976,0.4426702295084631,0.48561519366467215,105
4977,0.9353342572079048,0.5278653677812033,7
4978,0.9976872159983757,0.5899816354539547,32
4979,0.9794245663941138,0.5696539141369232,2
4980,0.000471986658953702,0.3431785476046505,664
4981,0.9503632781872566,0.5705567647601492,336
4982,0.08691293622235356,0.25260739063971693,7
4983,0.6517486238293148,0.5174407723980147,131
4984,0.0076252650951708556,0.2705580826689788,397
4985,0.022102428840485557,0.15063371163940112,193
4986,0.583400633514052,0.46152499614912446,174
4987,0.9879305658838519,0.5919872169457809,3
4988,0.8723912206732112,0.5013121899196761,8
4989,0.001118822643020569,1.3092129992038246,3204
4990,0.9632017673977558,0.5949833487421449,8
4991,0.9129458851577789,0.4846863892769731,142
4992,0.7735443171245083,0.6734789590727202,169
4993,0.9151743932769917,0.5670398200078615,166
4994,0.9913257100594445,0.6059980733853043,6
4995,0.9199218713421429,0.5224103552585816,19
4996,0.9410347807033522,0.5827567668344348,2
4997,0.018620860247327578,0.28862415796926183,2165
4998,0.4379905119005466,0.37101630433671695,180
4999,0.9943054562688385,0.6003169737659971,3
5000,0.8704783825210904,0.6924526749522297,17
5001,0.9896189535180093,0.5913370356794626,597
5002,0.9793269264284187,0.5844525560846786,20
5003,0.001084133937999331,2.07789098618716,1934
5004,0.0162475343035452,0.23780213034920428,123
5005,0.34595358980413266,0.2039470108390763,194
5006,0.914898047128427,0.5209193251871753,6
5007,0.9959174594429795,0.6147803678075551,20
5008,0.9166731934698641,0.6284229448287109,18
5009,0.7481793438836564,0.43588157112800996,94
5010,0.9973941949943594,0.5961278194049618,5
5011,0.9472221148229162,0.6066968632707931,14
5012,0.7231576976643354,0.46126080810508896,224
5013,0.9294449235820488,0.6038330485072358,5
5014,0.0015691824617744487,1.3446634555101609,2506
5015,0.05267130671701605,0.5400607959672796,11
5016,0.9954859935628645,0.6039172547778409,15
5017,0.977047947845542,0.5435225308491918,2
5018,0.5741120755571998,0.4220149933378014,330
5019,0.0006091974657826705,0.40436328741617195,786
5020,0.22135216494476745,0.3224772088032259,236
5021,0.9380913945275168,0.5892198974659979,7
5022,0.4270773813548074,0.6808527611771643,327
5023,0.9914554269559086,0.607242196921793,4
5024,0.7595857438098156,0.44896823823525495,257
5025,0.9264331463748883,0.5718301008616159,3
5026,0.9942729377734217,0.5837581099033465,12
5027,0.9922528467920799,0.6085104081014571,206
5028,0.9918641155458353,0.5886216815671141,217
5029,0.9873462342944954,0.6232145039175871,234
5030,0.006495633047844853,0.12750855302168043,988
5031,0.0002156359958427629,9.517093374100568,2418
5032,0.7146746500097807,0.6241767537595941,2
5033,0.9154335386545892,0.5266269826523068,9
5034,0.009392836217032113,0.18836374743249687,1022
5035,-0.0013503786348454257,0.5337747194605869,1443
5036,0.6166320338886131,0.2133763309438481,192
5037,0.006801622921693232,0.35063969975006115,1898
5038,0.9024351328148702,0.729884549912716,2
5039,0.002491075810145188,1.2903815414206976,765
5040,0.7443056664962534,0.6399040296307701,10
5041,0.5760996394511991,0.420883986520003,441
5042,0.5303834939941171,0.5791944992641632,477
5043,0.9622573208963932,0.5906060440799138,677
5044,0.3557123994545726,0.4763190600615076,36
5045,0.00391317781722772,0.378279714931186,1698
5046,0.013224722271808783,0.45905832909481453,1093
5047,0.902527857020432,0.5372023930739842,306
5048,0.07282967760691642,0.26379123860269293,140
5049,0.001451265276991017,1.1183133781736743,3267
5050,0.9818992027902624,0.5545988141039676,10
5051,0.9478594538376136,0.6566863234181508,172
5052,0.5069968938208498,0.4764853353152133,319
5053,0.7863905031726367,0.4389185437343015,112
5054,0.5695251435773658,0.36966006442343347,626
5055,0.26737192149585803,1.9819764808925864,253
5056,0.6837260411253642,0.9516336639193347,244
5057,0.00493330820470282,0.5106763436516485,3043
5058,0.9973647725717161,0.6125769487467908,3
5059,0.013662224775892674,0.34992239942415543,569
5060,0.03136527990563532,2.272144719712617,617
5061,0.727757938004145,0.44629466447663474,640
5062,0.004539452072632266,0.6886004030564609,2323
5063,-0.002341124448677687,0.8593180309837095,1845
5064,0.9672537806771287,0.5947398052120562,305
5065,0.7462682010967278,0.5027890393701112,176
5066,0.9819344243020947,0.6050989536360594,302
5067,0.6329826953898176,0.46975605479785526,268
5068,0.9026323813416761,0.533478875154985,185
5069,0.6741640325046853,0.4582739832853469,110
5070,0.3867322986123575,0.3431512968766198,123
5071,0.5572915444639828,0.8214635619716973,122
5072,0.8315063203224046,0.4951696819901276,244
5073,0.0069271005193119305,2.382392589819678,866
5074,0.7303882151355002,0.6449552431836354,214
5075,0.04382007415239918,0.8650464562014172,996
5076,0.5178110595178942,0.7045322760679963,1
5077,0.9857417727401246,0.6057901964651828,4
5078,0.9088437987588373,0.5539449027194404,159
5079,0.6496314771885411,0.5503832534464558,165
5080,0.8812917178960239,0.46170864557762614,152
5081,0.02529542139667642,0.21784316968047673,2675
5082,0.7427743383613592,0.41130046038706375,13
5083,0.0004924216124218208,0.17896082543608952,1140
5084,0.43357046354540785,0.19281027428329503,18
5085,0.6953529957303995,0.9162583329274251,341
5086,0.8656057458970468,0.4952575992194475,200
5087,0.10247898104398148,0.6894425767852781,2196
5088,-0.006450233413550693,0.44326385432883997,1146
5089,0.010580707823380147,0.6078834464678557,508
5090,-0.0010919961898999935,0.2833699239756303,1136
5091,0.1877708714832297,0.4837168677671541,427
5092,0.9658668710829313,0.5900878146044568,73
5093,0.5431114302256564,0.6713929093997396,17
5094,0.0022072802727429704,0.727210832682414,2629
5095,0.17785542450882072,0.24200819768616216,220
5096,0.44196899511787613,0.4824614622562326,201
5097,0.994491977585296,0.5861749950209806,116
5098,0.9875187093543021,0.5939151240221433,16
5099,0.5559376589870424,0.3582147233218772,160
5100,0.9936377524594203,0.6066459669925023,17
5101,0.951995395235709,0.5238653160192276,167
5102,0.9241089723565907,0.6222563494499099,6
5103,0.9418016230704861,0.6144020660975259,29
5104,0.45221653555312386,0.781463617538778,328
5105,0.9816273811833234,0.6165174144986129,6
5106,0.001692777360999607,0.9365370988185345,2602
5107,0.37484773692577356,1.407232123360865,276
5108,0.9763346039220635,0.6478792143592977,10
5109,0.0043259015731441815,0.24571399982373957,45
5110,0.585152921783211,0.8301046232879709,24
5111,0.3038555131137705,0.24352547125980883,15
5112,0.2652646776955394,0.2592160831849614,510
5113,0.9680028237848268,0.561290125846519,1
5114,0.14348110757254715,0.447117531518947,582
5115,0.8579480672476361,0.5420890606123373,145
5116,0.986959143070821,0.5797421706466885,2
5117,-0.002154649266334063,0.6001424940461642,210
5118,0.16137547380951897,0.5771340626198879,543
5119,0.0059455760386633305,0.3962744891318708,2773
5120,0.9910539441990491,0.6129931279651297,11
5121,0.4890664874275234,0.5661648605513645,363
5122,0.5240936316358433,0.44907139982616207,161
5123,0.9949915676615423,0.5942496133783632,11
5124,0.8345072632122771,0.4399151529569518,397
5125,0.9400310096012504,0.5154894585001369,511
5126,0.8798973813462121,0.4267371654088298,34
5127,0.8496826575288774,0.5919211822252837,304
5128,0.8219194407009422,0.5540119804401546,38
5129,0.980767602174506,0.5600554728601035,6
5130,0.002784671278911547,0.15930336978649468,1820
5131,0.997993562972023,0.5956309847390284,9
5132,0.9092948207376269,0.5557974672935803,3
5133,0.9847805878733344,0.5881521702340585,78
5134,0.28204537134884533,0.2722857809985909,256
5135,0.7539168619381935,0.4216036658367256,125
5136,0.8987479450401932,0.6556951157778085,13
5137,0.3548905260017562,1.2691948327457854,23
5138,0.7503066246883906,0.6659907214831614,4
5139,0.9631428306692917,0.6494264789510109,6
5140,0.8801604670022057,0.6013716184450453,4
5141,0.7633439817954092,0.496706221775914,93
5142,0.8857733552600737,0.565107454400377,173
5143,0.8231686061934073,0.36667413811062133,136
5144,0.026484862712020264,0.2683602657580584,32
5145,0.9985059432725797,0.5913724226185154,7
5146,0.006422002285542509,1.02771474668519,866
5147,0.8262813298287465,0.7829981426904707,187
5148,0.9171550548035682,0.45369373894394716,25
5149,0.9935267075259621,0.5830224437564827,16
5150,0.9036100356401838,0.618496100021307,14
5151,0.9591244071449253,0.5840546274274566,214
5152,0.7256679010087778,0.5873627856118727,542
5153,0.001503471038402222,0.34069563658900226,2246
5154,0.8055950511437949,0.45257349602438607,669
5155,0.9958950056243264,0.5884722475502046,2
5156,0.968407378722212,0.5731685034959494,7
5157,0.9525831696760305,0.5671462839491406,12
5158,0.579935437473999,0.25907117826527193,219
5159,0.44203489579617244,0.7487909822025804,159
5160,0.5612536705740864,0.4928851058331529,241
5161,0.2945066102837154,0.4318505694277045,130
5162,0.8575152383811218,0.5433809846866945,134
5163,0.017776091874332402,0.20372588289538,1081
5164,0.0024017083277059724,0.35766032494536737,1350
5165,0.9094391992476839,0.6180905047905729,8
5166,0.006914209398458324,0.2864103321856753,1066
5167,0.11382831389253335,0.22481323748912668,393
5168,0.014370067699359453,1.3683347441336728,2221
5169,0.15438371791654565,0.2766453194371597,1225
5170,0.12662601483441052,0.640149160885068,229
5171,0.9901061819361221,0.6221528517858376,4
5172,0.9773216194811856,0.6005925356518329,424
5173,0.0031170863982522097,0.43380053595628454,1166
5174,0.00847378105191592,0.853063890035219,396
5175,0.9939447297185693,0.6075939593265388,8
5176,0.014330628983787756,0.13177853336132217,743
5177,0.6648024184827558,0.2632643052186605,495
5178,0.4800600469956041,0.3739060880391455,281
5179,0.9937872197475448,0.6242309980298101,10
5180,0.316217387452263,0.9975243641453251,72
5181,0.4589956333818686,0.2675934005920657,206
5182,0.9917289625279057,0.604514145395734,667
5183,0.9946959161460188,0.5868128649686158,2
5184,0.6403326496864354,0.5421407204977766,2
5185,0.9329582968265373,0.5466733452639223,452
5186,0.1002225708697521,1.2608143786899595,21
5187,0.9945374586647437,0.5976660331383321,6
