,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1803,0.9985090801421949,0.6043838901857285,11
1804,0.9994521345130696,0.5937600047111481,4
1805,0.9612866228766086,0.6335854654136952,4
1806,0.6979351253890796,0.6045273692363552,80
1807,0.9971443024435436,0.592983468777281,3
1808,0.7485942294025956,0.8714088103015085,155
1809,0.9863755580627231,0.6483453397819179,352
1810,0.9661035895323657,0.5786354251726946,8
1811,0.9269453423894233,0.5962243709155195,615
1812,0.8992016892225457,0.5277185696144976,2
1813,0.8622740915440795,0.627747843404587,80
1814,0.9819877599037616,0.6083621509352538,3
1815,0.9842950163326649,0.575097864794864,12
1816,0.9867532307515079,0.5807988737050412,3
1817,0.9646896730162905,0.559598811842337,3
1818,0.9375180248734468,0.6893952730022143,65
1819,0.8429399876045383,0.7191204582410748,12
1820,0.9911315593293669,0.5958879870878259,677
1821,0.9117273961720909,0.5658895806068592,5
1822,0.9276256357630811,0.5120664447221595,4
1823,0.9581458511833945,0.6105738662822378,1
1824,0.914837989999548,0.5901638426966908,4
1825,0.9969604074324365,0.5919075318053081,2
1826,0.9988837556913256,0.6021862065578162,3
1827,0.9901450467103526,0.605371350207098,4
1828,0.89280571733462,0.5815313773774191,125
1829,0.8232163402537996,0.5907360378985436,31
1830,0.8634765515857318,0.547184632819334,581
1831,0.9523359822933598,0.5835223569673489,254
1832,0.9982248052239915,0.6066038133557192,8
1833,0.8945263354279327,0.5803297759153251,336
1834,0.9980773809062883,0.6120412963137827,4
1835,0.8742485975792968,0.6201188166470958,109
1836,0.9933184173325454,0.5897452812943548,3
1837,0.9993781279880133,0.6012843344851606,3
1838,0.9114958704676703,0.5734857470512751,2
1839,0.9131619642401351,0.4452051405395749,5
1840,0.8051931806726529,0.6891865364482005,8
1841,0.9542183200372418,0.569161914762098,8
1842,0.9945064594115186,0.6093854832354302,522
1843,0.9967305035740256,0.5894093925154019,254
1844,0.9958480012626055,0.6022489792061696,5
1845,0.3750336537748103,0.29158679904791546,15
1846,0.8251033314785176,0.5584969220352293,389
1847,0.9501299645956595,0.7033690834815781,7
1848,0.9990714118280588,0.6038366719573303,3
1849,0.9979657822470896,0.603197774186001,340
1850,0.9777357914496693,0.596810840781797,2
1851,0.9971275313061146,0.5932118533124244,3
1852,0.9983157687035834,0.5819030577534491,2
1853,0.8667466740364675,0.5856883621574984,198
1854,0.9657915099105102,0.6216864092044978,153
1855,0.9899330342526088,0.604046935203982,3
1856,0.9836982374123309,0.6018400157495827,8
1857,0.8624609467072791,0.6673875499388581,8
1858,0.9979140973024065,0.6038523211196006,3
1859,0.9850724178618582,0.5863183342327767,5
1860,0.9912040937866988,0.5690759354521111,3
1861,0.9011801332422479,0.5451409840112446,135
1862,0.9058294958669123,0.5322113253141485,116
1863,0.953168006346221,0.5853393456744969,385
1864,0.9948414495917197,0.5848186710719427,117
1865,0.9918549275748438,0.6176081653470539,3
1866,0.9582806771714014,0.5913798685465625,8
1867,0.9754555534205274,0.6380776287853412,20
1868,0.8099458138296112,0.5814264903548679,87
1869,0.9297313042355356,0.5858718908786309,268
1870,0.9658275848216802,0.6845432491469223,406
1871,0.9729345555889013,0.6064133638567546,149
1872,0.8713445690697635,0.606710709290715,5
1873,0.9427672338560722,0.5821393542736938,3
1874,0.8160218518570279,0.5449798864431534,13
1875,0.9804713204144423,0.5776071445241546,89
1876,0.9415318704671611,0.5657841221849674,182
1877,0.9783661754116703,0.6225186112821766,3
1878,0.9990967278847518,0.5904021676625034,2
1879,0.9978387237453311,0.6101655069673088,9
1880,0.9986639944544087,0.5948019145265155,8
1881,0.9942195075497539,0.5842820090666431,4
1882,0.969456569921641,0.5371105443004973,343
1883,0.8734195952956821,0.7703075877824817,7
1884,0.8639917309895603,0.5275632270453401,248
1885,0.805980654947797,0.6723029182748884,69
1886,0.9754105145830009,0.6038885576100899,3
1887,0.9906842735138733,0.5802549608642916,9
1888,0.8972737269149444,0.5602314189909605,2
1889,0.9948074527918654,0.6038161851222372,4
1890,0.9492724669633777,0.571226934692332,67
1891,0.9905091548227168,0.603410474935694,2
1892,0.8794851639736131,0.708773292501742,72
1893,0.9793487440797198,0.5796317160971044,9
1894,0.9994464383213162,0.5952964428695371,5
1895,0.7961021137652682,0.4621748112049457,132
1896,0.9580938489034456,0.602896796233327,51
1897,0.980328031006679,0.5882165170648901,4
1898,0.9908688051809564,0.5877334151945435,12
1899,0.9960885131675883,0.5934076830313181,8
1900,0.9922977911426326,0.5947152880384663,376
1901,0.9892375834264487,0.5997547695962158,2
1902,0.9978083839690499,0.5999629913643133,2
1903,0.997483673584594,0.5923178679300802,14
1904,0.7085106974657525,0.563571435009017,312
1905,0.9960880198675773,0.5918905500763945,19
1906,0.8870914462113405,0.5251763349018249,80
1907,0.9822595535712267,0.6269513103502643,9
1908,0.9631598276870647,0.5596079023458428,17
1909,0.8421625313878501,0.5592829744379275,590
1910,0.9894517133723446,0.5763503674587599,37
1911,0.9883582974902484,0.5821098229049178,12
1912,0.9968952211306892,0.5947752472293325,7
1913,0.9570783271952671,0.5808118106193051,3
1914,0.9682224416647492,0.5742953514020136,7
1915,0.9713145829681716,0.59091708823782,7
1916,0.9958597204998855,0.607684968482477,8
1917,0.9287730326160287,0.5573690131536666,245
1918,0.9917186936297698,0.5994957530015842,5
1919,0.9050591219049572,0.6134412037030285,258
1920,0.932876861451435,0.6612075667035942,4
1921,0.9505699092883185,0.5736017147612291,57
1922,0.9835617460485159,0.6051939875957474,3
1923,0.556352545305025,0.4553457299400696,252
1924,0.9830637715442848,0.5464898367388615,4
1925,0.9390453354805793,0.5092713934523404,548
1926,0.7338440017439587,0.6037814804542805,1
1927,0.9981061935222542,0.5914676614605914,2
1928,0.9993767452035143,0.6085483631358689,5
1929,0.986561983069688,0.6113511682769289,139
1930,0.9928095069919802,0.6200296714434775,2
1931,0.9971042079299057,0.6103225014497727,590
1932,0.9891225254217964,0.5855291767593085,23
1933,0.9932109966152511,0.5957406275903613,2
1934,0.9989752701669689,0.6063820678588927,5
1935,0.8739240340149624,0.6182993256347793,5
1936,0.9360311322482792,0.5844433228867331,3
1937,0.039702830221074716,0.1763342395027646,1530
1938,0.9946373734665099,0.5889456025075024,1
1939,0.8065717462247061,0.42947226249226694,4018
1940,0.8878431524794903,0.6052296761205233,4
1941,0.8750033491164835,0.5770533394257291,3
1942,0.7580373699059472,0.46498626760594364,179
1943,0.700305933537127,0.4045952135853031,553
1944,0.7533043128993139,0.5686379216881471,56
1945,0.8727599079306056,0.5884074371579514,558
1946,0.983675677888719,0.5807259979296289,3
1947,0.8493788674469204,0.533096379381953,146
1948,0.9975829321077914,0.5914647676631148,14
1949,0.9923708075571486,0.582293077279431,4
1950,0.8065818730371728,0.5957027915526039,517
1951,0.85124996618475,0.6531778998641591,674
1952,0.9481240001637329,0.5838834785508604,169
1953,0.7533700695397236,0.5906812950434663,84
1954,0.984230963296725,0.6049519909326645,21
1955,0.8676466025208279,0.5995630148782554,24
1956,0.988125365136115,0.6019378946963138,7
1957,0.9309062199030514,0.5698078189216305,549
1958,0.9988804185754113,0.595774124178523,2
1959,0.7452902907981763,0.4468168609626553,555
1960,0.9713678956629408,0.5736583051079596,2
1961,0.9987499116081346,0.5923198791574541,10
1962,0.9967384747224713,0.5989078384134341,3
1963,0.9730932669260346,0.6335750459736964,10
1964,0.9449134923721829,0.5755703454095239,4
1965,0.8559228604999085,0.5940099677836509,15
1966,0.9833201764340548,0.5737975104977513,462
1967,0.823384103775523,0.6518393175561338,6
1968,0.9460706181253546,0.5432809239721975,91
1969,0.9134122606779317,0.6972981584694918,21
1970,0.9988930390735822,0.594564587246645,627
1971,0.7265376307026229,0.40451887646632795,85
1972,0.8206711582826506,0.5621241946259777,55
1973,0.9430765765199802,0.5702551489741755,8
1974,0.8949397097321715,0.3520112058108907,3
1975,0.9982370684898906,0.6004004569001243,9
1976,0.9981630040191415,0.6007016657693808,7
1977,0.940825195923539,0.5925758526796063,106
1978,0.998806594127583,0.6030821061892075,8
1979,0.9944199944924261,0.6276160556800683,3
1980,0.8447534435606228,0.6281405656464686,4
1981,0.9991421918135109,0.5918825953634128,6
1982,0.9875109911883583,0.5676919279935768,2
1983,0.9889156204323865,0.5740808924952406,8
1984,0.8713403387124973,0.5753017862987643,3
1985,0.9281196312155687,0.6158537013092732,117
1986,0.9975202535635279,0.5998672967250928,22
1987,0.8142731834656444,0.4477570476319963,613
1988,0.9803269458122184,0.6206355137427401,9
1989,0.9739406676595964,0.5898824549912205,274
1990,0.9922991839594855,0.6001984446807728,352
1991,0.8978234180000604,0.4952126711110148,2
1992,0.9969613949821579,0.5997864056545984,5
1993,0.9967121780628274,0.6031351400454842,5
1994,0.807490761296952,0.47021807773896734,145
1995,0.9797490761063296,0.6085697406009749,140
1996,0.9945195836926599,0.5972162506523921,34
1997,0.9703507389688936,0.5983641076209278,653
1998,0.8820530679219838,0.5043533099032754,93
1999,0.9752912591621583,0.5959955452058953,3
2000,0.9991422371843036,0.6024415164522698,36
2001,0.9952900561231989,0.5999469810778645,6
2002,0.755240589839963,0.5745415164457722,118
2003,0.7864792903371607,0.5262433088100152,4
2004,0.9440291294066746,0.5700378803518076,7
2005,0.9109296404342753,0.6092753852652875,3
2006,0.8388127296146839,0.5413825425166522,14
2007,0.8803290994470834,0.6330139997280365,127
2008,0.9581715638813061,0.5691545212960731,3
2009,0.9053873077092175,0.5463455195496278,40
2010,0.5487601777207346,0.36421147440615664,9
2011,0.9599601255953055,0.6091541625289874,4
2012,0.9653527149221461,0.5968801325172463,280
2013,0.9007794768404792,0.5834992643049702,560
2014,0.7683988098590527,0.6271362877017628,194
2015,0.9866573371333617,0.5950909471917281,238
2016,0.7709907482606183,0.4787981576908366,201
2017,0.9459727922362484,0.6311098534443071,112
2018,0.977423312373708,0.5992033423524478,173
2019,0.7210695902264177,0.5167664230344304,9
2020,0.8510904374159033,0.7993788052734413,328
2021,0.9955982657606792,0.5890388739497471,4
2022,0.9583493726826037,0.5955469493181583,4
2023,0.9471986063716811,0.7581719715163613,20
2024,0.7895907670093106,0.7049931117026885,20
2025,0.9827785175743737,0.5647441175112938,454
2026,0.8834200048863078,0.6324514645915179,171
2027,0.9285532844623193,0.5162825222088006,9
2028,0.8633141891936824,0.6040256131524927,12
2029,0.960293813657474,0.5598000049850809,18
2030,0.8408442464888998,0.5004392058985585,3
2031,0.9803868613797736,0.581575456462908,4
2032,0.9917238328826461,0.5995782093963277,6
2033,0.9991304695087566,0.5937988531889411,2
2034,0.9951023619174848,0.6095401549069951,12
2035,0.8527141332978715,0.5656335352840475,305
2036,0.990213001481271,0.5960738659354113,371
2037,0.9845089775316979,0.5871315625228832,525
2038,0.9988055955260227,0.600872220008342,57
2039,0.8291498738778834,0.5087034290042165,52
2040,0.9811322272262137,0.6102163688051958,5
2041,0.870898192637568,0.7203122690358704,5
2042,0.9996296649076031,0.5944462990392437,12
2043,0.9928501819379285,0.5866612541403016,2
2044,0.9147166860103352,0.6486194913481163,2
2045,0.9197009320359282,0.5899807555760893,3
2046,0.9959803778156511,0.5991502162763989,1
2047,0.9988425161780751,0.589941116592751,9
2048,0.9916513295326148,0.5948346126952889,15
2049,0.9892719304348503,0.602565097360052,4
2050,0.9004761041662341,0.7657214125657273,33
2051,0.6440484813418811,0.594035483207426,65
2052,0.8846050302885178,0.5679671216570281,1507
2053,0.9798164514546756,0.6037512867852385,2
2054,0.9890353384596099,0.623671635211022,3
2055,0.9252296883408199,0.6134891618216336,437
2056,0.9963928777600359,0.5907836553340391,0
2057,0.9749498030931149,0.6173430440409189,610
2058,0.998886591800809,0.5977637221398949,5
2059,0.9922952391537929,0.5930544120489434,435
2060,0.9662337547706698,0.5638395476552986,3
2061,0.9776190951747359,0.6119478055678879,19
2062,0.8728117836350637,0.5657200611301645,105
2063,0.9608162845313971,0.5669755944021732,130
2064,0.9488376410607972,0.5878973095152658,5
2065,0.9650911071094599,0.6334602476531758,2
2066,0.9954651499460206,0.606762328277543,699
2067,0.7657701945326089,0.6904929052919297,4
2068,0.7382341355472635,0.45229439821312273,1903
2069,0.9436173956303822,0.6174327501646922,4
2070,0.97687860527304,0.5918447233666568,158
2071,0.7973144913723467,0.6046194741373466,15
2072,0.9796927660256608,0.6399725026580199,8
2073,0.996476519388263,0.5905467791680531,1
2074,0.9801711807178245,0.5991391165289411,2
2075,0.9028596771182872,0.606301259909721,13
2076,0.963630872016573,0.6205752966494575,7
2077,0.9931479748178154,0.6065930203078084,1
2078,0.9872752415961343,0.5835056476936133,13
2079,0.9874976500874996,0.5841463550261067,4
2080,0.9756207332142885,0.5851621207605481,2
2081,0.8087148509405194,0.5308336775340007,2302
2082,0.9937252087976012,0.59781582415753,12
2083,0.8703394277396153,0.6813952917145741,83
2084,0.9596207456239512,0.7101644934216357,9
2085,0.9641761720824182,0.5767038527442194,11
2086,0.9928263246141265,0.5725089001041883,3
2087,0.8641774686126813,0.6300357627571146,10
2088,0.9978747305355844,0.6008581877895883,10
2089,0.9544017489931684,0.580002150650828,7
2090,0.999326309100267,0.6022057519440512,3
2091,0.7077104756676987,0.7776305704803435,16
2092,0.9722016005649053,0.5517459970260253,8
2093,0.9804195444901159,0.5720090848472285,168
2094,0.9913024303706709,0.5967559639609495,19
2095,0.9956048236531047,0.5933139949858804,3
2096,0.9993478120411527,0.6038581228596414,380
2097,0.9930086835775781,0.5855541758726984,6
2098,0.788681049388684,0.7794384194017505,674
2099,0.961859196343138,0.5849849935129793,82
2100,0.5311847312643591,0.5990008960024231,303
2101,0.9193901605560078,0.6254771262461659,37
2102,0.747996902013672,0.5625770947783849,305
2103,0.9880177394582214,0.6204991210932493,217
2104,0.7017930523169902,0.7088206326922708,107
2105,0.789608337414791,0.6410723575330317,4
2106,0.9773159367310078,0.6112235172537601,3
2107,0.9194917576879108,0.49447497856441863,3
2108,0.98688837490725,0.6257977368296246,7
2109,0.7564192230419852,0.5218986137774342,6
2110,0.9917417642291444,0.6084074129648781,8
2111,0.9055600353213372,0.5934326522482007,19
2112,0.9985205531867283,0.5930307705773319,2
2113,0.9950723203896452,0.591263045962744,17
2114,0.8074728291346126,0.6065589488399585,4
2115,0.7487522646122344,0.9136207238118637,130
2116,0.9915480713279543,0.574964093932148,8
2117,0.9991370273572189,0.5853002763872964,12
2118,0.9927157306869602,0.5978238173408446,9
2119,0.9139601166199395,0.5430988134671032,151
2120,0.8591677513814167,0.5933919764743344,275
2121,0.9979793408900021,0.5895243138109466,6
2122,0.9988761123551319,0.5906226447548522,6
2123,0.9304644206232939,0.5929423421066433,521
2124,0.803849530595996,0.6733245813248977,8
2125,0.9411142334723706,0.6117601618284717,2
2126,0.996498480432606,0.5731585260446865,3
2127,0.7776864128624792,0.5901740177442806,560
2128,0.9959247952908055,0.6034783081328486,578
2129,0.9694326721417216,0.5792456302005257,2
2130,0.9886379882511254,0.5679624335283265,122
2131,0.9954319446326144,0.5853774945253533,3
2132,0.999360325360477,0.5920319612820615,4
2133,0.9722343434353534,0.6310062698386818,146
2134,0.8491651979487267,0.6566967811687334,368
2135,0.9887846813945865,0.604049367269751,2
2136,0.9817282178382691,0.606218745164371,634
2137,0.8111310564320509,0.5879149776634613,124
2138,0.9399067431589642,0.5843105887622426,2
2139,0.9899638086349879,0.5668994197077091,39
2140,0.951832514519496,0.4512295675523897,230
2141,0.873340128643766,0.5398076013245343,12
2142,0.16686182921149725,0.5028076535701712,2041
2143,0.8541887362321839,0.5734749822407991,10
2144,0.9895624041524342,0.6262766338212964,7
2145,0.8463936824202759,0.6105375014534258,2
2146,0.9871327316669688,0.6184351007806146,306
2147,0.9965035706914049,0.589404594003011,7
2148,0.4050566350549756,0.4237887163480797,6
2149,0.878926229783489,0.579226367639078,53
2150,0.22683764075332705,0.24930760011333059,547
2151,0.9800785238605914,0.5726135744716584,6
2152,0.9196260173512885,0.6407738366136493,1
2153,0.9992581285476732,0.5867754311111972,2
2154,0.9487531846891246,0.5993775102833723,22
2155,0.9976635189982297,0.5973024632372592,36
2156,0.9715582962975078,0.630309145227931,4
2157,0.8505701046925687,0.621718959977505,156
2158,0.9860946321632252,0.5839091955580942,565
2159,0.9991872841879439,0.5922567723897917,78
2160,0.5186870191810021,0.3949373558653896,327
2161,0.9938715288053009,0.5896358310597586,6
2162,0.8205407689431528,0.6593951355947221,88
2163,0.9873642916585403,0.6229635850080278,11
2164,0.9204742092364683,0.5458982828879985,1
2165,0.9984708325753446,0.600320074098379,9
2166,0.9982139616746986,0.6031175670117087,3
2167,0.7383514580668927,0.6475368987372893,205
2168,0.9994385815763993,0.5889461192103743,18
2169,0.9947233235952778,0.5856817414214077,3
2170,0.9952512721289049,0.5788236960601434,3
2171,0.9770176706466236,0.5494486879677803,423
2172,0.9836411292300846,0.6020084519946346,21
2173,0.9283278520595478,0.6090809156085085,479
2174,0.9587483556690134,0.6019713551625883,7
2175,0.9767062068390334,0.6421743255762753,14
2176,0.889094954936137,0.5276877542423934,2
2177,0.9993522738467221,0.5999276597147264,42
