,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1816,0.9847491488055902,0.5807548768232204,3
1817,0.956043537812623,0.5518546476204399,3
1818,0.9207572202376115,0.7035909602273054,65
1819,0.8044577358861621,0.7393309879271236,13
1820,0.9897745638530184,0.5984708142685696,677
1821,0.8917393466974017,0.5583879059556285,5
1822,0.9042800155388024,0.507855815216294,4
1823,0.9444557014105124,0.6163851526759736,1
1824,0.8953707280387873,0.5982296309669263,4
1825,0.9957753689331801,0.5906283793514718,2
1826,0.9985838893057695,0.6009652649224314,3
1827,0.9867937038417213,0.5963999297445715,4
1828,0.864968429733988,0.5839694195673794,125
1829,0.7753371760639166,0.5864375245072904,34
1830,0.8349568955580733,0.5420801747187556,581
1831,0.9457017685202183,0.5823546980457267,254
1832,0.9976191224887075,0.6065739291227803,8
1833,0.8695024509452202,0.5614313328407993,336
1834,0.9974148236763454,0.6156856793278527,4
1835,0.8377418852789793,0.6109989260556801,114
1836,0.9905865178752234,0.5904747488750269,3
1837,0.9992117378810385,0.6012683170987787,3
1838,0.8828962383786948,0.5657808552323985,4
1839,0.8936847436855531,0.4293741042008259,37
1840,0.7526339474494764,0.6538316736326163,8
1841,0.9434511316367501,0.5682145991854398,8
1842,0.9930207786663183,0.6100240413834762,522
1843,0.9959140550562542,0.5899309617391233,254
1844,0.9941314643977401,0.6040310994890812,5
1845,0.35701397969283255,0.31021006742696283,21
1846,0.7875194189124838,0.5394331525543906,389
1847,0.935528115991655,0.7226325615237711,7
1848,0.9988133698761082,0.6036279813856864,3
1849,0.9974080677632664,0.6040386764410924,340
1850,0.9723796111001345,0.5943003784048849,2
1851,0.9962251382023128,0.5930971959350693,3
1852,0.9976725379415003,0.5806045908008154,2
1853,0.848591160894211,0.5865651053957097,232
1854,0.9564645202516742,0.6179982848687118,153
1855,0.9870180352741859,0.6016276328691404,3
1856,0.9808632695449937,0.6073107616201966,8
1857,0.8278279437695576,0.6773096987369157,19
1858,0.9972221057604358,0.6056892313249516,3
1859,0.9805724683850691,0.5861976901546475,5
1860,0.9872719970358284,0.5627693412697046,3
1861,0.8761006438394331,0.5299658769673798,141
1862,0.8807502564613772,0.525212481062165,117
1863,0.9422370149625829,0.5848633894932317,385
1864,0.9934508867170375,0.5826946874583434,119
1865,0.9888931476138044,0.6246159644521626,3
1866,0.9446169230376227,0.5951082183309374,10
1867,0.9677991802550837,0.6477912113847697,20
1868,0.7711493588897986,0.5857095796674646,88
1869,0.9139189240877387,0.5814424825304564,268
1870,0.9562538175073262,0.7001149312262037,406
1871,0.9617831519758163,0.6000460297854529,149
1872,0.8426085623250366,0.6282652975963284,6
1873,0.9207241921911544,0.5806722954350539,3
1874,0.4930091363054896,0.26964533383941647,272
1875,0.9759973922577353,0.574153178362952,89
1876,0.9290508450683911,0.561254892374708,312
1877,0.9722738081334354,0.6249395410380096,3
1878,0.9989406928956373,0.5922148118052012,2
1879,0.9970766464540252,0.6116567444500913,9
1880,0.9982683452886945,0.5971811434890183,8
1881,0.9924744855166484,0.5881011759369793,4
1882,0.9645853732590964,0.5246895286126724,343
1883,0.8503002308312965,0.8009939237658427,7
1884,0.8344557280349126,0.5115534725342513,248
1885,0.7692055720354749,0.6358722237251466,101
1886,0.9681864994702456,0.6061277997153631,3
1887,0.9885877844278547,0.5812373560624186,7
1888,0.8730843832316253,0.5436755433898488,1
1889,0.9936990600873615,0.6013462936867495,4
1890,0.9307057389741712,0.5622967319693453,84
1891,0.9879898111393228,0.611772459708903,2
1892,0.8331701374850143,0.7222672627874587,133
1893,0.9745763711003328,0.5774027127458096,9
1894,0.9992620895721793,0.5959142766279558,5
1895,0.4222394688923229,0.40464358855991056,168
1896,0.9448185686499976,0.5978214348901838,73
1897,0.9733619942561933,0.5875215871788961,4
1898,0.9886313200674317,0.5939032942231074,13
1899,0.9936652313609091,0.5929232429528581,120
1900,0.990305426537597,0.5971442539139131,376
1901,0.9853062292402878,0.5980496053523896,2
1902,0.9975765667724364,0.6019381544923443,2
1903,0.9965791644186729,0.5913043451751278,14
1904,0.6038055746319612,0.33257152751471036,312
1905,0.9951315191830823,0.5936782358979691,19
1906,0.8521190731906314,0.5140524168432942,145
1907,0.9769659125201468,0.6248405787192605,9
1908,0.951855981706814,0.5630432546906509,20
1909,0.8074714693277202,0.5536461375193865,590
1910,0.9864165373876503,0.5690384875318965,46
1911,0.9852053559014489,0.5778410396992735,12
1912,0.9958896994409248,0.5966964955722285,7
1913,0.9411626503101266,0.5951629875072202,3
1914,0.9597359274457761,0.5709926798181979,7
1915,0.9585465198458544,0.5942035970035859,9
1916,0.9943256004740326,0.608980773710963,8
1917,0.9104186685075033,0.5498759993439248,245
1918,0.988622221050073,0.5999904859955539,6
1919,0.886765803558001,0.6141407839640128,304
1920,0.9130428306016778,0.6876877707985855,4
1921,0.9358727971039988,0.5676587450868301,66
1922,0.9777455653242401,0.6042172277296246,4
1923,0.04183545687269504,0.19086322035444292,844
1924,0.9778687844796642,0.5389185950243659,4
1925,0.9270277069547558,0.48940007634773264,548
1926,0.6746912481573653,0.6464149713060829,8
1927,0.9977796934747066,0.5914950096475966,2
1928,0.9991720636504016,0.6094865205150413,5
1929,0.9805324507231116,0.6105394191113972,176
1930,0.9903689699223243,0.62333254396831,2
1931,0.9963311568687321,0.6102347199096676,590
1932,0.985268941077511,0.582520082897186,23
1933,0.991183593247637,0.5969612524435094,2
1934,0.9986798370944606,0.610296396654663,5
1935,0.8427418724585862,0.6193610952378025,7
1936,0.9197741297386633,0.5726120992973958,3
1937,0.023997537451734607,0.21477137296750773,1530
1938,0.993312407465267,0.589499778170016,1
1939,0.7559654103228022,0.5165038054377437,4018
1940,0.8581408232262722,0.6114110804882275,4
1941,0.8439399313537159,0.5782540660702097,3
1942,0.7136900477561878,0.47829569150743506,288
1943,0.5569423460723814,0.42906468762301603,656
1944,0.6955323257523237,0.5810645169387103,56
1945,0.8427695763705039,0.5966173860872693,558
1946,0.9801526540858887,0.5721639349465866,3
1947,0.8117153646153453,0.5420434333171511,146
1948,0.9967104368280119,0.5933486272334195,14
1949,0.9899827185462805,0.5816030439268882,4
1950,0.7655889797118864,0.5742099292043867,520
1951,0.8202368386158465,0.6499639257305574,609
1952,0.9356687968486858,0.5783339052686035,169
1953,0.7179131186104357,0.6184847612117323,164
1954,0.9795335302270726,0.5981040622593253,21
1955,0.8345450211193751,0.5816035810386521,26
1956,0.9846449488956441,0.5956622397892661,7
1957,0.9134715422057169,0.5688277759031451,549
1958,0.998555324696068,0.5966753631933331,2
1959,0.4321805683968902,0.21953504565380488,563
1960,0.9647384387511408,0.5723737998043122,2
1961,0.9983843921241885,0.5911151760359427,10
1962,0.9957775462358551,0.5956192480976764,3
1963,0.9633614503763446,0.6397977649977239,11
1964,0.9316468073543807,0.5722031418918725,4
1965,0.8207942558403752,0.6037283358759519,16
1966,0.9772207252689618,0.5695761625902159,462
1967,0.7822615673545378,0.6391594866962061,7
1968,0.9370132520724779,0.5322542928089655,91
1969,0.8930794896778771,0.7203472568556213,21
1970,0.9985501552474468,0.5943909753428891,627
1971,0.4926332745219416,0.40291077451459045,168
1972,0.77203825413028,0.5620389937579058,56
1973,0.9285790292133748,0.5641217102281669,299
1974,0.8570836499176727,0.34824429167237775,3
1975,0.9975839318709723,0.6011424843948615,11
1976,0.9975294027050295,0.6008072079372362,7
1977,0.9190739224558877,0.585240633613365,106
1978,0.9983997124680599,0.6040654621576014,8
1979,0.9926976832700948,0.6349945508871057,3
1980,0.8154579585784705,0.6269770977389463,4
1981,0.9989328117368337,0.594922063798687,6
1982,0.9848750526944107,0.5690434273539361,2
1983,0.9849086129833943,0.5685668158091792,8
1984,0.8347107396516207,0.5842722387787734,4
1985,0.9092275302896526,0.6247434995591303,157
1986,0.9965298455589182,0.602458984932829,22
1987,0.6472955561837752,0.34589385222506713,3355
1988,0.9731833323370528,0.6192173608806293,10
1989,0.9658077421832976,0.5902575029734886,274
1990,0.9883977119024417,0.6022232566393099,352
1991,0.8922695811548309,0.4791597396049989,2
1992,0.9962509205842077,0.6017930394107484,5
1993,0.9957326929306679,0.6042020431286411,5
1994,0.769745271255431,0.49025054422184194,145
1995,0.9741786407244606,0.6120806255318655,140
1996,0.9928692448650125,0.5990123628229348,34
1997,0.9607650795711671,0.5952610953097932,653
1998,0.8349613841455047,0.46280220966043856,127
1999,0.97178067581336,0.5962114511135048,3
2000,0.9990401934396188,0.604468160257439,36
2001,0.9931757086802432,0.6020555601850729,6
2002,0.7109100325792966,0.5589783490372631,127
2003,0.8516678495386033,0.5108617384076688,2
2004,0.9314822864391867,0.5604534260403792,7
2005,0.886466591421296,0.6142396650234926,3
2006,0.7900213255057057,0.5413215714525708,14
2007,0.8613142041526303,0.6363102888859371,127
2008,0.9477811129460061,0.5609482507359895,3
2009,0.8687911831784274,0.5396150523646406,40
2010,0.448999401956308,0.3531332763126613,8
2011,0.946517328299035,0.6100219681939668,4
2012,0.9521095581621972,0.5656181254326108,280
2013,0.884438989564368,0.5811108919498943,560
2014,0.7440757104970659,0.6294509617471918,194
2015,0.9828665201364001,0.5929003629177597,238
2016,0.7358423378549392,0.48300632808093164,209
2017,0.9323872955474016,0.6375797638743479,161
2018,0.9718542267015086,0.5990545821178296,173
2019,0.6473559173006146,0.43177375057457956,22
2020,0.8222601762010896,0.8372310060512108,328
2021,0.9944288247278392,0.589683986152756,4
2022,0.9469687607491107,0.5950700052252497,10
2023,0.9274463002131158,0.8733851772512536,20
2024,0.7343353851620855,0.7301761341944376,20
2025,0.9802222621548817,0.5565543437651761,454
2026,0.859293761134072,0.6336789712363688,190
2027,0.90055459576895,0.5089251593373406,57
2028,0.838932407125106,0.6060715024152494,12
2029,0.9491237150285181,0.5553827431866779,21
2030,0.8012791009526138,0.4821194666982545,1523
2031,0.9735631610642906,0.5743591548099187,4
2032,0.9894470769816665,0.601406359566382,6
2033,0.9989312523390081,0.5951843619022782,2
2034,0.993535714706714,0.6063721002467439,12
2035,0.8063005944981589,0.508301410074057,305
2036,0.9868941522563545,0.5952616658644517,371
2037,0.9792658983973551,0.5824829164413667,525
2038,0.9984235159794321,0.6018847411469561,242
2039,0.7807370421752321,0.5003634848155896,52
2040,0.9752026480390023,0.6145191435242408,5
2041,0.8390577622093482,0.7413159974934084,6
2042,0.9996165326274998,0.5965204825930567,12
2043,0.9904982075823087,0.5842994727469832,2
2044,0.9000809613043153,0.6563034493650179,1
2045,0.8924274481944329,0.5811020584856703,26
2046,0.9947514035638427,0.5969811699761327,1
2047,0.9985226894068969,0.5907905740865513,9
2048,0.9892429017782259,0.5954322255509797,15
2049,0.9860357307640788,0.6008125397773685,4
2050,0.861751108261466,0.7879528181695661,33
2051,0.571420673211276,0.5822132742208322,219
2052,0.4574830886419856,0.166093333452986,1497
2053,0.9725985700355968,0.6065882697757385,2
2054,0.9859677420142148,0.6250656241916603,2
2055,0.9071746839951867,0.6143578179865972,437
2056,0.9950914505496216,0.5920749999488704,0
2057,0.9677708003585878,0.6216291855210687,610
2058,0.9988121425710674,0.5979718371352254,4
2059,0.9897448248991009,0.5919120193698395,435
2060,0.9564023678072887,0.5584166206622942,3
2061,0.9698624063056316,0.622755635224799,19
2062,0.7515240453557119,0.48561597713444143,272
2063,0.9510711110244976,0.558888759492,184
2064,0.9393220765282034,0.585463919503466,5
2065,0.9574628393115047,0.6332966452794601,2
2066,0.994161942559576,0.6051526351138662,699
2067,0.6686647618438777,0.7411246115840363,7
2068,0.5872382514755727,0.3486292672777762,1909
2069,0.9232228023273492,0.6219215358495345,148
2070,0.9702829437848945,0.6024968039167308,172
2071,0.6937798863630001,0.5778431053023856,40
2072,0.9736620591354211,0.6465442266319927,8
2073,0.9956534413659908,0.5890539926120821,1
2074,0.9731215885556124,0.598845073542245,2
2075,0.8624927015263443,0.6032464491240808,13
2076,0.9565089848457179,0.6265103643382859,7
2077,0.9916220228264594,0.6063700683700735,1
2078,0.9835007155358468,0.5852431778682466,11
2079,0.9834036033611204,0.5811025595924396,4
2080,0.9682325418636157,0.5831600927094537,2
2081,0.7602247268054535,0.5183243776418018,2303
2082,0.9919765744279017,0.598826907167134,12
2083,0.838549800441407,0.7356857068703772,83
2084,0.8989033084934137,0.7384646068445795,9
2085,0.9519773904778126,0.570170484508903,11
2086,0.9903862083066876,0.5723720303991133,3
2087,0.8268366856792392,0.6554092688232476,11
2088,0.9971665885551884,0.5982440567675816,10
2089,0.9214951601318738,0.5792255631981801,64
2090,0.9992634788189599,0.6029306027596987,3
2091,0.5958424188679738,0.5594357806635614,14
2092,0.9634161285576653,0.5403434849495213,8
2093,0.9751757190140473,0.5645666393149901,168
2094,0.9885035805732367,0.5945430431456977,19
2095,0.9941707405978025,0.596598069169676,3
2096,0.9992379177137527,0.6052850495155874,380
2097,0.99103989059324,0.5837895676610803,6
2098,0.7405250586689615,0.8067750945465837,674
2099,0.9509410288810843,0.5840214947630575,82
2100,0.3724316246818215,0.5699631138498543,308
2101,0.898721522120211,0.6409323261636438,72
2102,0.6526576739424352,0.5379124184906717,316
2103,0.984708762371284,0.6271257052822647,217
2104,0.6474071532529972,0.7231278427060246,212
2105,0.738457162495524,0.6420234852882191,4
2106,0.9699489953621387,0.6116454437580046,2
2107,0.7582779659610283,0.40749475526274237,10
2108,0.9820341350304621,0.6320571471675529,8
2109,0.7580991165433371,0.500083484022408,8
2110,0.9892177978235193,0.6133641604212358,8
2111,0.8804233456553733,0.5925717592013745,23
2112,0.9980690103529061,0.5942062195063103,2
2113,0.9933690364898485,0.5896798527094584,26
2114,0.7725137156796587,0.6178991034384168,4
2115,0.6905282158024793,1.0059944797580411,147
2116,0.9881749918394049,0.5797784937138549,10
2117,0.9988538717058868,0.5859509127771079,12
2118,0.9904288703235008,0.5983793025045704,10
2119,0.8913313630220481,0.5567304375814334,151
2120,0.8238731437056379,0.5876058703243319,275
2121,0.997468905965991,0.5948653629419961,6
2122,0.998619837675976,0.5906946327580893,6
2123,0.917466828869473,0.59213008666465,521
2124,0.7641503808082482,0.6812361401577167,11
2125,0.9147351244223348,0.6119865092373056,3
2126,0.9956658723420726,0.574012269005798,3
2127,0.7359306079386982,0.5602107992846398,560
2128,0.9951329223127525,0.6026342311375773,578
2129,0.9616958909263903,0.5756640085427045,2
2130,0.9846749161187324,0.5611041825347683,122
2131,0.9942080565907704,0.5834979934726061,3
2132,0.9992104064119646,0.5931778746015154,4
2133,0.9649225677657212,0.6357256226844639,146
2134,0.8205104738401451,0.6677753870213905,372
2135,0.9852259407078985,0.6066641696586379,2
2136,0.9764323270280189,0.6128432763956662,634
2137,0.768346303492269,0.5852619664184517,188
2138,0.9214065659751198,0.5840387359474067,2
2139,0.9868097334555447,0.5602151698633919,45
2140,0.9313479128817338,0.36083525957667917,221
2141,0.8402099343843633,0.5334348636665056,15
2142,0.009410747999372358,0.6230252360327871,2058
2143,0.8252068228466997,0.5668520260835886,10
2144,0.9861298078978756,0.6347158662692383,7
2145,0.8163766626447582,0.6048288166682184,2
2146,0.9842736140306688,0.6233328907307517,306
2147,0.9956804013926296,0.5910012506031864,7
2148,0.44595066226130486,0.4316625344644994,297
2149,0.8521800622370385,0.5776305768488664,62
2150,0.08133710453879694,0.14754515984251126,2402
2151,0.9747894757718831,0.5675482761810109,6
2152,0.90357225127336,0.6387014789295938,1
2153,0.9990486801524645,0.5871924167113388,2
2154,0.9387773521797549,0.6005823806046124,24
2155,0.9969869152211553,0.595304905872267,36
2156,0.9633768217166147,0.6336079801895916,4
2157,0.8144527016755657,0.6251194744986827,156
2158,0.9832684347157743,0.581386759109083,565
2159,0.9989061355355373,0.5936102216651813,78
2160,0.44165492128201017,0.3855929885764713,396
2161,0.9926006187520704,0.5908583156453259,6
2162,0.7871132786918226,0.6617033918246614,94
2163,0.9825971158775065,0.6311842981414368,14
2164,0.8921145192862469,0.5368287795274861,1
2165,0.9980055508904665,0.599491929706702,10
2166,0.997665369593701,0.6039799144567641,3
2167,0.6898393887168986,0.6674091259715591,206
2168,0.9993166384406337,0.5896105268750078,18
2169,0.9930956590488434,0.5912529809500099,3
2170,0.9939819617496877,0.5809111187962579,3
2171,0.9700812075848645,0.5460709489133959,423
2172,0.9780168504579897,0.6007975715092273,21
2173,0.9004493929811164,0.6124927487058214,480
2174,0.9467791771922637,0.608523169104542,7
2175,0.9688607717978274,0.6558401041763949,15
2176,0.8593140333851133,0.5351131432217654,5
2177,0.9991827191315267,0.5975961113372267,42
2178,0.8069154776301504,0.5541184330083809,310
2179,0.9109269657739152,0.513211567234674,28
2180,0.9838392765680449,0.5887566668005546,3
2181,0.9529088892879984,0.5609897712263806,4
2182,0.9599352399019967,0.556056685873445,493
2183,0.8555882330176222,0.570750492477812,23
2184,0.9961331096805012,0.588692518384285,3
2185,0.9955190541513449,0.5790960855038996,1
2186,0.9976395340677597,0.5861710191352953,9
2187,0.9622271899685441,0.5937522368411972,9
2188,0.8550590080575985,0.6084189032058436,10
