,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3418,0.8709724039202237,0.6787158957992261,457
3419,0.7404782466035924,0.5246102790899453,28
3420,0.3492658306141978,0.4585063719205278,375
3421,0.9939530040551978,0.605786573840527,243
3422,0.9718418217692786,0.614148433819261,30
3423,0.9894700454613408,0.558640086804724,440
3424,0.2088073809624412,0.09857811825477458,361
3425,0.7179296313157767,0.3880900535197619,115
3426,0.9404634154908844,0.5418869453928018,489
3427,0.9604551476042275,0.6425898427260328,4
3428,0.9755131589920805,0.5511129482463806,3
3429,0.08845844101802298,0.37126010985705993,44
3430,0.6938625487298902,0.5937525565485989,132
3431,0.8457303151475483,0.5435622575716142,992
3432,0.9004958699199266,0.5502911323938668,3
3433,0.9975385714898443,0.6139614075651372,424
3434,0.013723027063547463,0.2648484244763454,1710
3435,0.9613205070221689,0.5869291257799901,3
3436,0.0075957355071394695,0.39559422441200176,1089
3437,0.989311656875064,0.6292347592996654,593
3438,0.7444700662578427,0.33304332133245107,116
3439,0.26087494415416773,0.3164916074040376,2
3440,0.9878563308403,0.5965330373946128,9
3441,0.8144118767969247,0.6372230963748795,500
3442,0.9740332540954458,0.5989408346824825,8
3443,0.5228027301920961,0.4960681789261885,283
3444,0.9375547417069053,0.513073975416278,2
3445,0.6592394198649856,0.38889474062897633,6
3446,0.6971997752501878,0.3834250968689805,133
3447,0.9921729681577662,0.6236136047993511,7
3448,0.40510310771132035,0.6376394902400886,151
3449,0.6542952069390887,0.7552934202393371,20
3450,0.9916695385929637,0.5979567267052229,3
3451,0.3749419627396088,0.6098642848164223,1695
3452,0.002128222226621876,0.603042826857411,671
3453,0.9804466388089468,0.6204942669911749,52
3454,0.8790297505911517,0.6023405536244144,303
3455,0.8419361015944523,0.6078509640297702,2
3456,0.9709335746157163,0.5953810414978863,5
3457,0.9509179686989198,0.622642521190102,31
3458,0.5104787282103606,0.5505954461941901,8
3459,0.969930746992743,0.6135820325995581,7
3460,0.36210489567532816,0.8448274605747108,7
3461,0.9426448462206759,0.6159691948764665,56
3462,0.9151423783549285,0.557057983980724,241
3463,0.9976600554122199,0.5959887030711468,6
3464,0.7085119394924334,0.3754927326093757,7
3465,0.986569525600383,0.5780356544312225,6
3466,0.004798472761915093,0.8226163609510089,1649
3467,0.9527989477018762,0.5878907138471073,23
3468,0.3828352703535984,0.6923905824925874,73
3469,0.2645943204117646,0.324653553666745,382
3470,0.778898797634071,0.5553690755145911,196
3471,0.9178095929100971,0.5690732787659027,12
3472,0.9803624738560798,0.5776735720133058,9
3473,0.9778038886509147,0.6429759872178161,3
3474,0.03595546326538626,0.3419155600663972,1157
3475,0.9900799886917863,0.5652380881643905,1
3476,0.9748577978667441,0.5683605045004652,563
3477,0.5574994133993176,0.3465878275058554,205
3478,0.6487100000591358,0.6733485412669463,234
3479,0.9939750376864323,0.6048510003158842,433
3480,0.923973581698492,0.6219252289893406,11
3481,0.9871647011374944,0.5998120863519782,4
3482,0.47106097475752096,0.4873437922526736,314
3483,0.9912630734550751,0.6025316631897907,1
3484,0.9739671206841651,0.5709508509030515,3
3485,0.03663718571064006,8.495367544976927,873
3486,0.011299474424946795,0.35796525753310116,707
3487,0.0023634107708569714,0.6482682195220437,2198
3488,0.3822050688396266,0.4138595015970214,322
3489,0.997771185192237,0.594082763075608,7
3490,0.9242312491018215,0.517248783057425,400
3491,0.9128873360255542,0.5626811502715406,72
3492,0.9827433230318917,0.5856429198144045,3
3493,0.9521541578259693,0.5429578494812765,0
3494,0.9638637069140417,0.6225806319949918,5
3495,0.9759085835879802,0.5402423192021918,3
3496,0.9890464320211501,0.6021996313722181,4
3497,0.0024494643380068397,0.8190273552191786,1647
3498,0.8950875887710975,0.5378465402126426,44
3499,0.20334565755721043,1.0981618357910208,235
3500,0.8929112274589984,0.5721178924736307,163
3501,0.023151115855820713,0.3536680038486973,1019
3502,0.04049913443762451,0.15444873692637193,971
3503,0.7758265292740624,0.6814231002686842,105
3504,0.6401832626826339,0.820563540540191,229
3505,0.9718018893363002,0.5997887691993218,4
3506,0.6361590716521534,0.5266024199182283,147
3507,0.9608131910255867,0.5989758702822697,556
3508,0.4717888779386092,0.3667011610868493,328
3509,0.214078608788752,0.1282026827578619,36
3510,0.9948355222984387,0.5904548244082171,454
3511,0.6824309684604251,0.7177483808034008,36
3512,0.9756441840496456,0.6043713910115217,6
3513,0.7368287188927254,0.4077868573037909,139
3514,0.9953620037992238,0.6122523400950067,4
3515,0.6416439855807058,0.3224574966555565,4
3516,0.0021170305584068292,0.8627861587634021,3628
3517,0.014172830443174998,1.9064610204210264,1214
3518,0.7231725742778025,0.6875117536325337,595
3519,0.8812736185778224,0.49920235876650626,39
3520,0.0174386918533438,0.22845313957355773,1098
3521,0.8455975545684669,0.6129469753038592,333
3522,0.608284162225342,0.2486995627086017,53
3523,0.9315028133664068,0.6493183491302971,323
3524,0.5043562572891299,0.36708941331060757,971
3525,0.9730644949242347,0.5954480871397341,591
3526,0.7510784310178616,0.5844091373761662,197
3527,0.89375062321132,0.5923715220551151,1
3528,0.988522422338916,0.6052974520452011,2
3529,0.6572236835714529,0.4827427095399888,293
3530,0.44108453792365604,0.39325646636603956,101
3531,0.9758993945933055,0.5873265667995538,5
3532,0.7279954892571184,0.3736665196747564,6
3533,0.9122737642496033,0.630261202851279,58
3534,0.9968004848038453,0.5967942061666619,6
3535,0.9926409498045173,0.5987633394363482,2
3536,0.9673315703380105,0.5888070530930073,17
3537,0.8792230993233928,0.5715260240887753,241
3538,0.8144282295537908,0.5445735461181394,2
3539,0.9698809668093578,0.6077547113208692,2
3540,0.8515238002951234,0.47594645026761895,3
3541,0.9892066536255543,0.5990332361350226,7
3542,0.7736209143229219,0.5960665688033707,313
3543,0.9970641369733649,0.6039711967850131,3
3544,0.8866677863831831,0.6296385736922132,4
3545,0.003093810902637657,0.38251454350097935,1780
3546,0.6727266618343481,0.7235883637583691,1046
3547,0.44925921750390135,0.725814063238632,370
3548,0.6008725699415048,0.9175197095453025,39
3549,0.7952285824020864,0.5604024122285972,2
3550,0.9879680698534221,0.5984631887079898,1
3551,0.4986972222516142,0.3421519888958058,8
3552,0.913175601482902,0.5472465634566447,3
3553,0.9822930200325883,0.5960741728864752,10
3554,0.7578958674032956,0.5620397546418706,446
3555,0.9058899632427508,0.5758779765199779,3
3556,0.9829633481273955,0.5859142503512316,477
3557,0.9589085399027422,0.6702388476290622,175
3558,0.9419988650071752,0.5534756473937288,11
3559,0.9965677219732523,0.6014021014630456,307
3560,0.6966919428261442,0.5468261435727172,451
3561,0.8681356374477203,0.3385090733092878,149
3562,0.9623280549336782,0.6218400838393895,2
3563,0.9974634806435376,0.6051681965219468,11
3564,0.9630162509542286,0.5831037966732264,269
3565,0.0028576937247390567,0.6294768271389367,967
3566,0.9475631659269873,0.6097989765658282,5
3567,0.7481120481451579,0.4932266672244514,264
3568,0.9847310517856588,0.5982661091277419,274
3569,0.9960869097143837,0.5912811400532345,8
3570,0.8741892690626767,0.5367205593752445,262
3571,0.011727638549150793,0.238696177670169,1083
3572,0.07260016413958263,0.11535502152596518,7
3573,0.7450080536152143,0.43687447970617677,59
3574,0.8133059752069867,0.6150190802877391,16
3575,0.7580051370494022,0.3830311621509595,137
3576,0.830128176747293,0.47305530774827276,114
3577,0.725341673645836,0.7508424468579915,410
3578,0.005132291750538798,0.7761271802834638,1624
3579,0.7267652959819447,0.33288534449131846,212
3580,0.985350363955225,0.592901404671513,6
3581,0.9970346812534583,0.6057953990937617,2
3582,0.13694041884679306,0.30443438242792037,303
3583,0.023199600076804383,0.20477281862405441,271
3584,0.8385425165620731,0.4986036559816438,5
3585,0.8830426338380161,0.5700278045020992,4
3586,0.9360575012701362,0.599414187119865,13
3587,0.013073817601481299,0.17090481531799448,709
3588,0.845185635332875,0.534467723433228,8
3589,0.8453271685523048,0.6616562199952516,103
3590,0.9789879316749022,0.5823256868936071,2
3591,0.47104381213300733,0.44989550862909905,2
3592,0.5639592998167086,0.42214346677199865,4
3593,0.9620373543136398,0.581567836677461,482
3594,0.984172148433585,0.5794310004667683,379
3595,0.9390232779149795,0.49238262024824275,2
3596,0.9918213931286879,0.5817511101287515,19
3597,0.702313683424485,0.6877354429320863,118
3598,0.5618815741140828,0.4032761955396107,502
3599,0.6679925710373402,0.4365715367492896,111
3600,0.9027210743617362,0.5554852943686008,5
3601,0.41775555134781056,0.3485364072486856,12
3602,0.9879756702857969,0.5923673408101082,3
3603,0.6641199699668029,0.441182356515165,1671
3604,0.9366194078883021,0.6185090338732823,2
3605,0.9942785201756758,0.5856248745543864,5
3606,0.9958921865245188,0.599422572881022,3
3607,0.14629115608642507,0.2974561969421366,599
3608,0.7077967647032922,0.5892817878093729,319
3609,0.8018004678559935,0.6334108425593306,9
3610,0.023418732517189525,0.25701243906152316,1551
3611,0.2676931383936006,0.2667314251786826,212
3612,0.9595884015404581,0.6188929687978326,103
3613,0.9921833978075655,0.5927220711545593,9
3614,0.9985783814374127,0.6028504293155678,7
3615,0.9313047133737711,0.6138270882270574,105
3616,0.9874265898530357,0.6215697554352482,2
3617,0.03478838217826224,0.3222240745053925,115
3618,0.9691132278372454,0.5705995213768661,27
3619,0.9575089274934001,0.6104389838270505,261
3620,0.9752898097893139,0.5605602312870921,363
3621,0.5670760716035653,0.4872739780794447,10
3622,0.8813203171810003,0.6127354491674579,0
3623,0.5518934165925367,0.2723122121937076,3356
3624,0.3587918949572313,0.33361455236946047,279
3625,0.5331872398111533,0.5037458340608851,4
3626,0.994372149725165,0.5873056284408772,17
3627,0.7264008066575017,0.6862571233740797,43
3628,0.6078261720286807,0.5070901277361427,4
3629,0.8623815015011059,0.5516690546356096,24
3630,0.6687825854726478,0.435104038316262,572
3631,0.7863619887130759,0.6150525365696844,4
3632,0.47086595200826037,0.3134004567158118,451
3633,0.4359842300802824,0.35202160419809386,125
3634,0.42802402306503007,1.0209206728082225,0
3635,0.9924454550927249,0.575305081177857,3
3636,0.8038271334337587,0.5433435150042136,31
3637,0.7726153256617501,0.3941444796180788,5
3638,0.2501707247712427,0.35880992904217524,340
3639,0.9076858075338383,0.5889388840555988,584
3640,0.3870023365765513,0.5108137183280597,1395
3641,0.7051433474323718,0.3681173280151544,60
3642,0.9594674479917743,0.6054555868743515,4
3643,0.6272418757250504,0.7254380070549761,294
3644,0.48712015863898334,0.6062118463006916,401
3645,0.7720993551204477,0.48195443350307093,9
3646,0.8792692003518505,0.5678095859693508,1
3647,0.9275099991027601,0.5007050414123537,8
3648,0.9724971189071563,0.6292099866310539,4
3649,0.5749417560115226,0.9225547739190947,259
3650,0.9701822055176917,0.6360933537158555,46
3651,0.5518665471614459,0.4040795944562645,559
3652,0.751406693073267,0.6851565780645205,444
3653,0.8460484843313065,0.5965867521787769,216
3654,0.49983084708454134,0.5389900772923385,219
3655,0.9906390770088336,0.5875727389536958,8
3656,0.14544493489425464,0.2281512738118291,612
3657,0.6239274828220676,0.4447954062055805,19
3658,0.009147009556451773,0.19494745630032753,1118
3659,0.9240467733097847,0.5507038902744137,3
3660,0.7921066135240548,0.5469519774709037,76
3661,0.867081732339179,0.6113902526063784,14
3662,0.14934328108526337,0.8996539342915667,11
3663,0.4900584378222534,0.38617296856244304,305
3664,0.9966306466938573,0.5930160532386969,3
3665,0.7132296414953188,0.7246236954528439,268
3666,0.9965545069635255,0.6007990998280408,6
3667,0.9936161139149197,0.6032258280544316,3
3668,0.26286418912728504,0.9525650516672541,6
3669,-0.0036737277156281526,0.27523313070171834,1015
3670,0.08675474368232691,0.2638729234049452,588
3671,0.6649891718313518,0.6720361414395593,143
3672,0.9969679866534245,0.594852376926469,3
3673,0.9767328650981522,0.6121042644979331,59
3674,0.35794536154721607,0.30164084022417786,181
3675,0.6519261559704922,0.5104895106978009,162
3676,0.010499192895751788,0.8774760537621099,1750
3677,0.03003704529406727,0.24410074388834432,2170
3678,0.02213970715101907,0.4011817866648398,305
3679,0.9621593330870221,0.5255999380870787,9
3680,0.5358944717024704,0.8280032968591254,101
3681,0.008481958543762411,1.3384705733841562,640
3682,0.7628632439844064,0.656213168179333,171
3683,0.9623795110808353,0.577517999904259,591
3684,0.7511682128020848,0.344540521400496,159
3685,0.9794578550498918,0.5275734657697255,681
3686,0.9314682984995248,0.5977839074805702,77
3687,0.9320174465671969,0.6017395563860416,25
3688,0.9023228438667932,0.6154969148725438,3
3689,0.9931574751324135,0.5977277951193458,4
3690,0.65120909314315,0.5910739496467985,189
3691,0.9294235225840188,0.5910616972566235,9
3692,0.4780306533637462,0.4673066318731086,1385
3693,0.013075490788463234,0.22346017264249496,929
3694,0.9252334854145996,0.5909045174582325,33
3695,0.9964872181439158,0.5808928733407792,9
3696,0.8582215646929783,0.6934947653690579,424
3697,0.631558569868974,0.6510808462093268,219
3698,0.9320314771672125,0.6257727845766565,11
3699,0.6840650269254418,0.6090420881440118,192
3700,0.8199600198138262,0.4770888520863869,65
3701,0.9704784205879563,0.5877837602962288,397
3702,0.9600952211593923,0.6700747368336206,5
3703,0.7784358143352622,0.8233511577452042,94
3704,0.8021427646212811,0.4410783736369161,378
3705,0.9930174198488139,0.5764824009864442,2
3706,0.1464354242231131,0.36912707553826213,14
3707,0.9349687508549653,0.5839180969050154,94
3708,0.951952455635065,0.603103736009625,3
3709,0.21621211555918535,0.16148562940088232,167
3710,0.8965668813906105,0.5522676827487084,20
3711,0.9543893139927585,0.5908472206076085,9
3712,0.00012851880701719278,0.28005363967254443,1550
3713,0.6307919457343603,0.5580684563111108,19
3714,0.9272492308302899,0.6478188151401111,418
3715,0.9981262417237038,0.5971356763552869,541
3716,0.9064583633234661,0.625965695678627,6
3717,0.9779189393021773,0.6138939265542749,3
3718,0.9653741598284221,0.5937100823665413,88
3719,0.9194580660975233,0.6156369969209904,4
3720,0.9396810159935537,0.608702511031516,2
3721,0.9979908126279783,0.5977163703397097,13
3722,0.9744014915577857,0.5910302294152926,606
3723,0.604202144268694,0.6800420460357329,249
3724,0.8337459539603305,0.5491704651359727,92
3725,0.5719285991585767,0.39991419075876716,197
3726,0.9321104970308074,0.5870001757842934,6
3727,0.008110283861581384,0.3301653671297352,99
3728,0.9960544412867128,0.6177692344397926,12
3729,0.6965737482188203,0.5439923006627502,136
3730,0.9935554167214392,0.6058371350638847,8
3731,0.9985827551607871,0.598567108587208,2
3732,0.9979818966775167,0.6070747189343315,4
3733,0.9978516743111521,0.5823122355247436,1
3734,0.9235957403423535,0.6371900458532576,180
3735,0.7043500195956646,0.6159173244907459,5
3736,0.9061894929560282,0.62977593435611,10
3737,0.9943932750132947,0.5777708244602284,251
3738,0.7171284155029598,0.46161960681328557,1
3739,0.8594602333254941,0.5524967062933172,554
3740,0.6131300340924997,0.5931958810511413,10
3741,0.9921662353992954,0.5828051112107164,95
3742,0.9927052542276625,0.5983657064464769,6
3743,0.956034601855778,0.5929053256654804,83
3744,0.8865197447485418,0.5446626772890844,95
3745,0.8976315684929841,0.4912755188130446,77
3746,0.912340231964442,0.596480778709824,71
3747,0.9774923928598521,0.5697218666070839,65
3748,0.9976489086639981,0.587500820644275,8
3749,0.8802128298167644,0.5000049686898091,4
3750,0.8761755548019999,0.7192111168115295,4
3751,0.04990839230197733,0.46618061781168973,1069
3752,0.9919940680456752,0.6090018137759501,6
3753,0.8948283806226078,0.6030902129041812,61
3754,0.9976921071058646,0.5928642422222374,4
3755,0.6773823750728327,0.6177258653484806,65
3756,0.9923135668610403,0.5916335711956361,3
3757,0.9588271444678695,0.5437579617458144,3
3758,0.973055442482731,0.5589187736265094,2
3759,0.5583613874482866,0.6720051204316437,23
3760,0.8991974883217259,0.5206032532541301,428
3761,0.8465374279330918,0.613033309590403,7
3762,0.7908584271853808,0.4192031856045473,281
3763,0.9952935135836667,0.5893591535150405,2
3764,0.8845744365292171,0.6722420789985483,213
3765,0.9977666432336728,0.6071710756009089,167
3766,0.9622866667973766,0.605275949573939,12
3767,0.991844899837888,0.6017580451419531,4
3768,0.9747788980896359,0.6072700747282291,658
3769,0.8915580681784242,0.5202818210168982,208
3770,0.8679715592656648,0.6097671064318309,406
3771,0.9213845448208197,0.42825480035870966,225
3772,0.809551881114434,0.6993464766631257,0
3773,0.9358516934660397,0.6326171298960857,2
3774,0.7937383023451254,0.6476770588831287,242
3775,0.9721039956405854,0.6383435711242386,4
3776,0.5594100404349538,0.3938000956903069,4
3777,0.014778759667965647,0.19090811358357918,335
3778,0.94371609583028,0.5378394968045532,8
